station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PLF,1998,1,8,9,7.2,52.8,5.4,-1.8,3.72,3.3,16.6,0,908.9,235,3.6,7.8,269,694,80,84,448,716,84,237,0,49,97
PLF,1998,1,8,10,7.2,54.3,5.5,-1.4,3.79,3.4,16.7,0,909.1,260,3.5,7.7,346,764,89,102,340,856,103,239,0,49,97
PLF,1998,1,8,11,7.2,58.9,6,-0.3,4.13,3.8,17.6,0,908.7,267,4.3,9.7,303,375,169,134,169,534,171,247,25,49,97
PLF,1998,1,8,12,7.4,59.8,6.2,0.1,4.27,4.1,18.2,0,908.5,262,5.1,10,346,765,89,102,106,857,339,241,0,49,97
PLF,1998,1,8,13,7.7,60.3,6.3,0.5,4.34,4.4,18.7,0,908.6,261,4.1,9,229,389,123,99,99,465,315,247,38,49,97
PLF,1998,1,8,14,7.5,61.6,6.4,0.6,4.41,4.3,18.6,0,908.6,246,4.7,8,148,478,67,57,58,433,395,241,25,49,97
PLF,1998,1,8,15,6.9,63.6,6.3,0.5,4.34,4,17.8,0,908.6,249,3.9,7.7,37,155,25,18,18,123,144,238,25,49,97
PLF,1998,1,8,16,5.6,68,6.2,0.2,4.27,3.2,16.3,0,909.2,229,3.7,6.8,0,0,0,0,0,0,0,233,13,49,97
PLF,1998,1,8,17,5.1,67.9,5.9,-0.3,4.06,2.7,15.3,0,909.3,220,3.9,6.5,0,0,0,0,0,0,0,230,13,49,97
PLF,1998,1,8,18,5.4,64.1,5.8,-0.8,3.99,2.7,15.4,0,909.9,221,2.9,5.4,0,0,0,0,0,0,0,226,0,49,97
PLF,1998,1,8,19,3.8,67.6,5.4,-1.6,3.71,1.5,13.1,0,910.2,125,2,5.8,0,0,0,0,0,0,0,227,0,49,97
PLF,1998,1,8,20,3.8,62.8,5,-2.6,3.43,1.2,12.4,0,910.5,129,3.4,6.2,0,0,0,0,0,0,0,227,0,49,97
PLF,1998,1,8,21,5,55.5,4.9,-3.2,3.36,1.7,13.5,0,910.7,220,3,6.2,0,0,0,0,0,0,0,227,0,49,97
PLF,1998,1,8,22,5.6,52.2,4.7,-3.4,3.22,1.9,13.7,0,911.3,216,2.6,5.6,0,0,0,0,0,0,0,227,0,49,97
PLF,1998,1,8,23,5.3,55.6,4.9,-2.9,3.36,1.9,13.8,0,911.1,222,2.7,5.4,0,0,0,0,0,0,0,230,13,49,97
PLF,1998,1,9,0,5.5,54.1,4.9,-3,3.36,2,14,0,910.9,225,3.7,7.4,0,0,0,0,0,0,0,230,13,51,97
PLF,1998,1,9,1,5.6,54.3,4.9,-2.9,3.36,2.1,14.1,0,911.5,232,3.7,7.5,0,0,0,0,0,0,0,226,0,51,97
PLF,1998,1,9,2,3.3,59.4,4.6,-3.8,3.15,0.5,11.2,0,911.5,156,1.8,5.2,0,0,0,0,0,0,0,225,0,51,97
PLF,1998,1,9,3,5.1,55.4,4.9,-3.1,3.36,1.7,13.6,0,911.3,217,2.2,6.7,0,0,0,0,0,0,0,223,0,51,97
PLF,1998,1,9,4,3.2,58.7,4.5,-4.1,3.09,0.4,10.9,0,911.2,135,2.8,6.7,0,0,0,0,0,0,0,222,0,51,97
PLF,1998,1,9,5,2.6,58.4,4.3,-4.7,2.95,-0.2,10,0,911.7,124,4,7.4,0,0,0,0,0,0,0,221,0,51,97
PLF,1998,1,9,6,1.9,61.4,4.3,-4.7,2.95,-0.6,9.3,0,911.8,121,4.2,6,0,0,0,0,0,0,0,220,0,51,97
PLF,1998,1,9,7,2.2,58.6,4.2,-5.1,2.88,-0.5,9.4,0,911.8,126,3.7,7.2,28,150,17,13,133,113,13,222,0,51,97
PLF,1998,1,9,8,2.8,57.7,4.3,-4.7,2.95,-0.1,10.2,0,912,121,4.3,6.5,157,546,60,57,439,487,57,224,0,51,97
PLF,1998,1,9,9,4.4,51.6,4.3,-4.7,2.95,0.9,11.8,0,912,119,3.1,6.3,253,556,104,95,403,605,95,229,13,51,97
PLF,1998,1,9,10,5.9,48.8,4.6,-4,3.15,1.9,13.8,0,912,128,1.3,3.3,352,773,91,107,351,870,108,229,0,51,97
PLF,1998,1,9,11,6.5,56.7,5.5,-1.5,3.78,3,16,0,911.7,135,0.7,2.7,349,610,130,125,168,754,179,233,13,51,97
PLF,1998,1,9,12,7.3,48.6,5,-2.8,3.43,3,16,0,911.4,72,0.5,2.5,328,608,121,117,120,729,305,234,13,51,97
PLF,1998,1,9,13,7.1,55.5,5.6,-1.2,3.85,3.5,16.8,0,911.3,90,1,2.6,256,560,105,96,98,611,404,232,13,51,97
PLF,1998,1,9,14,6.8,58.6,5.8,-0.7,3.98,3.5,16.8,0,911.3,68,0.7,2.5,154,499,68,60,61,454,413,231,25,51,97
PLF,1998,1,9,15,6.2,63.3,6,-0.2,4.12,3.4,16.6,0,911.1,108,0.6,1.8,30,158,17,14,14,118,140,225,0,51,97
PLF,1998,1,9,16,4.8,63.7,5.5,-1.5,3.78,2.1,14.3,0,911.4,110,1.2,3,0,0,0,0,0,0,0,223,0,51,97
PLF,1998,1,9,17,3.5,61,4.8,-3.3,3.29,0.8,11.8,0,911.2,128,3.8,6.4,0,0,0,0,0,0,0,221,0,51,97
PLF,1998,1,9,18,3.9,56.3,4.6,-4,3.16,0.8,11.8,0,911.3,149,2.2,6.5,0,0,0,0,0,0,0,219,0,51,97
PLF,1998,1,9,19,4.2,54.6,4.5,-4.1,3.09,0.9,11.9,0,911.1,213,1.8,3.2,0,0,0,0,0,0,0,218,0,51,97
PLF,1998,1,9,20,4.3,59.4,4.9,-2.9,3.36,1.4,12.7,0,911.1,250,1.6,3,0,0,0,0,0,0,0,216,0,51,97
PLF,1998,1,9,21,3.7,50.1,4,-5.7,2.74,0.2,10.6,0,910.9,140,1.8,3.8,0,0,0,0,0,0,0,217,13,51,97
PLF,1998,1,9,22,3.7,45.8,3.7,-6.9,2.54,-0.2,10.1,0,911.1,128,2.4,5.2,0,0,0,0,0,0,0,216,13,51,97
PLF,1998,1,9,23,4.5,45.6,3.8,-6.2,2.61,0.5,11,0,910.8,198,0.7,2.2,0,0,0,0,0,0,0,213,0,51,97
PLF,1998,1,10,0,4.4,41.6,3.5,-7.5,2.4,0.1,10.4,0,910.6,126,1,2.5,0,0,0,0,0,0,0,212,0,51,97
PLF,1998,1,10,1,4.7,45,3.8,-6.2,2.61,0.6,11.2,0,910.7,210,0.9,1.7,0,0,0,0,0,0,0,211,0,51,97
PLF,1998,1,10,2,4.2,41.7,3.5,-7.6,2.4,-0.1,10.2,0,910.4,187,1.2,3,0,0,0,0,0,0,0,210,0,51,97
PLF,1998,1,10,3,3.5,40.5,3.2,-8.7,2.19,-0.7,9,0,910.1,131,2.2,4.4,0,0,0,0,0,0,0,208,0,51,97
PLF,1998,1,10,4,3.6,38.8,3.1,-9.1,2.13,-0.8,8.9,0,909.8,137,1.7,3,0,0,0,0,0,0,0,207,0,51,97
PLF,1998,1,10,5,3.5,43.8,3.5,-7.6,2.4,-0.5,9.5,0,909.7,107,1.5,3.1,0,0,0,0,0,0,0,206,0,51,97
PLF,1998,1,10,6,4.4,51.6,4.3,-4.7,2.95,0.9,11.8,0,909.7,45,0.9,2.1,0,0,0,0,0,0,0,206,0,51,97
PLF,1998,1,10,7,4.5,57.4,4.9,-3.2,3.37,1.4,13,0,909.8,28,1.9,2.6,30,163,17,14,145,121,14,209,0,51,97
PLF,1998,1,10,8,4.3,46.9,3.9,-6,2.68,0.4,11,0,909.9,95,1.1,3.2,163,569,62,59,458,507,59,211,0,51,97
PLF,1998,1,10,9,6,39.6,3.7,-6.7,2.54,1.2,12.4,0,910,143,1,2.4,261,569,107,98,416,621,99,215,13,51,97
PLF,1998,1,10,10,7.4,38.1,3.9,-5.9,2.68,2.2,14.2,0,909.9,143,0.6,1.4,335,617,123,120,317,742,121,218,13,51,97
PLF,1998,1,10,11,8.2,46.7,5.1,-2.5,3.51,3.6,17.1,0,909.4,193,1,2.6,358,621,133,129,174,770,184,220,13,51,97
PLF,1998,1,10,12,8.5,51.3,5.7,-1,3.93,4.3,18.4,0,908.8,166,0.5,1.9,363,794,93,111,115,896,357,221,0,51,97
PLF,1998,1,10,13,8.9,44.5,5.1,-2.5,3.51,3.9,17.8,0,908.4,146,0.8,1.9,285,728,83,91,94,756,473,219,0,51,97
PLF,1998,1,10,14,8.4,39.8,4.4,-4.5,3.03,3.1,16.1,0,908.1,101,0.5,1.7,159,499,71,63,64,457,417,218,13,51,97
PLF,1998,1,10,15,7.9,46.1,4.9,-3,3.38,3.3,16.4,0,907.6,77,1,2.4,32,171,18,15,15,128,151,215,0,51,97
PLF,1998,1,10,16,7.4,43,4.4,-4.3,3.03,2.6,15,0,907.4,159,1.8,3.5,0,0,0,0,0,0,0,214,0,51,97
PLF,1998,1,10,17,6.3,41.8,4,-5.7,2.75,1.6,13.2,0,907.3,164,2.7,5.2,0,0,0,0,0,0,0,212,0,51,97
PLF,1998,1,10,18,5.7,40.9,3.7,-6.5,2.55,1.1,12.1,0,907.2,163,3.1,5,0,0,0,0,0,0,0,211,0,51,97
PLF,1998,1,10,19,6.8,41.2,4.1,-5.5,2.82,1.9,13.9,0,907.1,184,1.4,3.1,0,0,0,0,0,0,0,211,0,51,97
PLF,1998,1,10,20,6.6,40.8,4,-5.8,2.76,1.7,13.5,0,907,231,1.3,2.3,0,0,0,0,0,0,0,211,0,51,97
PLF,1998,1,10,21,6.6,38.9,3.8,-6.4,2.62,1.6,13.2,0,906.9,238,1.5,2.1,0,0,0,0,0,0,0,214,20,51,97
PLF,1998,1,10,22,6.7,34.8,3.4,-7.7,2.34,1.3,12.6,0,906.8,181,1.6,2.5,0,0,0,0,0,0,0,212,0,51,97
PLF,1998,1,10,23,6.8,30.6,3,-9.3,2.07,1,12,0,906.6,123,1.6,2.8,0,0,0,0,0,0,0,214,13,51,97
PLF,1998,1,11,0,7,28.6,2.9,-10,2,0.9,12,0,906.2,113,1.4,2.5,0,0,0,0,0,0,0,216,25,45,97
PLF,1998,1,11,1,7.1,28.2,2.9,-10.1,2,1,12.1,0,906.1,105,1.1,2.4,0,0,0,0,0,0,0,217,25,45,97
PLF,1998,1,11,2,6.5,29.7,2.9,-9.9,2,0.7,11.5,0,905.7,118,1.9,2.9,0,0,0,0,0,0,0,218,25,45,97
PLF,1998,1,11,3,6.3,30.9,3,-9.6,2.07,0.6,11.5,0,905.3,113,1.3,2.5,0,0,0,0,0,0,0,219,25,45,97
PLF,1998,1,11,4,5.2,36,3.2,-8.6,2.21,0.3,10.8,0,904.9,122,2.6,4.5,0,0,0,0,0,0,0,219,25,45,97
PLF,1998,1,11,5,6.6,30.1,2.9,-9.7,2,0.8,11.6,0,904.7,117,1,2.1,0,0,0,0,0,0,0,220,25,45,97
PLF,1998,1,11,6,6.9,29.8,3,-9.5,2.07,1,12.1,0,904.6,164,0.8,1.5,0,0,0,0,0,0,0,222,25,45,97
PLF,1998,1,11,7,7,29,2.9,-9.8,2,1,12.1,0,904.7,207,1,1.8,34,160,21,16,144,121,16,226,25,45,97
PLF,1998,1,11,8,7.5,31.8,3.3,-8.2,2.28,1.6,13.3,0,904.9,166,0.4,1.3,155,501,63,54,405,449,54,228,13,45,97
PLF,1998,1,11,9,7.7,32.1,3.4,-7.9,2.35,1.8,13.6,0,905,279,1.3,3.4,275,701,79,80,451,715,80,230,0,45,97
PLF,1998,1,11,10,9.2,34.3,4,-5.7,2.76,3.1,16.2,0,904.8,124,0.4,1.5,350,754,92,97,338,840,98,234,0,45,97
PLF,1998,1,11,11,9.9,37.9,4.6,-3.8,3.18,4,18,0,904.4,158,0.6,1.9,381,803,89,102,160,910,153,239,0,45,97
PLF,1998,1,11,12,9.1,49.3,5.7,-1,3.95,4.6,19.1,0,904.2,189,0.8,2.8,282,343,164,123,124,479,247,250,38,45,97
PLF,1998,1,11,13,9.7,42.4,5.1,-2.5,3.53,4.3,18.6,0,904,158,0.5,2.1,237,399,125,96,97,471,319,248,40,45,97
PLF,1998,1,11,14,9.5,44.7,5.3,-1.9,3.67,4.4,18.8,0,904,211,0.7,2,149,405,70,57,58,383,334,244,30,45,97
PLF,1998,1,11,15,9.3,35.1,4.1,-5.3,2.83,3.3,16.5,0,903.8,135,0.9,2.2,37,169,23,17,17,130,153,243,38,45,97
PLF,1998,1,11,16,7.2,44.7,4.5,-4,3.11,2.6,15.1,0,903.7,130,3.2,6.1,0,0,0,0,0,0,0,240,33,45,97
PLF,1998,1,11,17,6.7,45,4.4,-4.4,3.04,2.2,14.4,0,903.7,141,2.7,5.6,0,0,0,0,0,0,0,240,43,45,97
PLF,1998,1,11,18,6.9,42.2,4.2,-5,2.9,2.1,14.2,0,903.8,121,1.1,2.9,0,0,0,0,0,0,0,234,25,45,97
PLF,1998,1,11,19,6.4,42.3,4.1,-5.5,2.83,1.7,13.5,0,903.9,118,2,3.8,0,0,0,0,0,0,0,230,13,45,97
PLF,1998,1,11,20,7,38,3.8,-6.3,2.63,1.8,13.6,0,904.1,198,0.4,2,0,0,0,0,0,0,0,238,50,45,97
PLF,1998,1,11,21,6.5,38.6,3.7,-6.6,2.56,1.5,12.9,0,904.1,180,1,2,0,0,0,0,0,0,0,237,50,45,97
PLF,1998,1,11,22,6.6,38.4,3.7,-6.6,2.56,1.5,13,0,904.2,180,0.8,1.9,0,0,0,0,0,0,0,233,33,45,97
PLF,1998,1,11,23,5.4,45.2,4.1,-5.5,2.83,1.2,12.5,0,903.9,127,2,3.7,0,0,0,0,0,0,0,230,25,45,97
PLF,1998,1,12,0,5.9,41.4,3.8,-6.2,2.63,1.3,12.5,0,903.8,153,1.5,3.4,0,0,0,0,0,0,0,226,13,45,97
PLF,1998,1,12,1,5.4,45.1,4,-5.5,2.77,1.2,12.4,0,903.7,90,0.9,3,0,0,0,0,0,0,0,223,0,45,97
PLF,1998,1,12,2,5.5,43.4,3.9,-6,2.7,1.1,12.3,0,903.5,36,1,1.8,0,0,0,0,0,0,0,223,0,45,97
PLF,1998,1,12,3,5.1,46.1,4.1,-5.5,2.84,1,12.2,0,903.2,120,1.6,3.4,0,0,0,0,0,0,0,226,13,45,97
PLF,1998,1,12,4,5.7,42.2,3.9,-6.1,2.7,1.2,12.5,0,902.9,187,0.8,2.1,0,0,0,0,0,0,0,226,13,45,97
PLF,1998,1,12,5,5.1,45.3,4,-5.8,2.77,0.9,12.1,0,902.7,128,1.7,3.4,0,0,0,0,0,0,0,223,0,45,97
PLF,1998,1,12,6,5.5,42.2,3.8,-6.3,2.63,1,12.1,0,902.8,202,0.7,1.9,0,0,0,0,0,0,0,228,20,45,97
PLF,1998,1,12,7,4.1,49.8,4.1,-5.4,2.84,0.5,11.2,0,902.7,126,1.9,3.8,16,12,15,11,20,18,11,239,55,45,97
PLF,1998,1,12,8,4.9,48.2,4.2,-5.1,2.91,1,12.2,0,902.6,124,1.4,3.1,137,337,79,60,305,324,60,241,50,45,97
PLF,1998,1,12,9,5.9,46.5,4.3,-4.7,2.98,1.7,13.4,0,902.2,97,0.9,2.4,222,318,133,99,281,398,99,250,75,45,97
PLF,1998,1,12,10,7,45.9,4.6,-3.8,3.19,2.5,15,0,902,225,0.3,2.5,290,378,160,121,262,511,121,251,68,45,97
PLF,1998,1,12,11,7.2,52.5,5.4,-1.9,3.75,3.3,16.6,0,901.7,153,1.1,2.8,317,404,168,128,170,558,165,256,75,45,97
PLF,1998,1,12,12,7.4,50.8,5.2,-2.1,3.61,3.3,16.5,0,901,146,0.7,2.5,292,378,161,122,123,513,257,256,68,45,97
PLF,1998,1,12,13,7.1,50.4,5.1,-2.5,3.54,3,16,0,901,295,2.3,4.8,236,376,129,98,98,453,308,260,88,45,97
PLF,1998,1,12,14,7,51.5,5.2,-2.3,3.61,3,16.1,0,900.9,252,0.8,3.5,110,229,74,56,56,228,225,259,88,45,97
PLF,1998,1,12,15,6.7,49,4.8,-3.2,3.33,2.6,15.1,0,900.7,114,1,3.4,39,174,23,17,17,133,157,260,100,45,97
PLF,1998,1,12,16,6.1,54.5,5.1,-2.4,3.54,2.5,15,0,900.7,149,1.8,5.7,0,0,0,0,0,0,0,259,100,45,97
PLF,1998,1,12,17,5.2,61.5,5.4,-1.6,3.75,2.3,14.6,0,900.3,110,1.9,4.6,0,0,0,0,0,0,0,258,100,45,97
PLF,1998,1,12,18,5.1,60.1,5.3,-2,3.69,2.1,14.4,0,899.6,108,1.6,4.7,0,0,0,0,0,0,0,257,100,45,97
PLF,1998,1,12,19,4,68.1,5.5,-1.3,3.83,1.8,13.6,0,899.5,278,3.8,9.2,0,0,0,0,0,0,0,251,75,45,97
PLF,1998,1,12,20,3.8,67.3,5.4,-1.7,3.76,1.5,13.2,0,899.1,274,1.8,4.7,0,0,0,0,0,0,0,238,25,45,97
PLF,1998,1,12,21,3.7,65.7,5.2,-2.1,3.62,1.3,12.8,0,898.9,139,2.3,5.6,0,0,0,0,0,0,0,234,13,45,97
PLF,1998,1,12,22,3.1,66.6,5.1,-2.5,3.55,0.8,12,0,898.2,117,3.1,6.7,0,0,0,0,0,0,0,250,80,45,97
PLF,1998,1,12,23,3.5,62,4.9,-3.1,3.41,0.9,12.1,0,897.9,113,2.1,5,0,0,0,0,0,0,0,254,100,45,97
PLF,1998,1,13,0,3.3,61.1,4.7,-3.5,3.28,0.6,11.5,0,897.1,103,1.4,3.1,0,0,0,0,0,0,0,251,88,45,97
PLF,1998,1,13,1,2.9,61.3,4.6,-3.8,3.21,0.3,10.9,0,896.8,138,1.2,3.1,0,0,0,0,0,0,0,246,63,45,97
PLF,1998,1,13,2,3,60.7,4.6,-3.8,3.21,0.3,11,0,896.3,117,1,1.7,0,0,0,0,0,0,0,258,100,45,97
PLF,1998,1,13,3,2.1,62.7,4.5,-4.3,3.14,-0.3,10,0,895.6,124,1.8,3.1,0,0,0,0,0,0,0,259,100,45,97
PLF,1998,1,13,4,2.3,61.6,4.4,-4.3,3.07,-0.2,10,0,895.2,123,1.7,2.8,0,0,0,0,0,0,0,261,100,45,97
PLF,1998,1,13,5,2.2,61.4,4.4,-4.4,3.07,-0.3,9.9,0,895,122,2.3,4.4,0,0,0,0,0,0,0,263,100,45,97
PLF,1998,1,13,6,2.8,58.9,4.4,-4.4,3.08,0,10.5,0,894.3,141,1.6,3.5,0,0,0,0,0,0,0,267,100,45,97
PLF,1998,1,13,7,2.9,59.2,4.5,-4.3,3.14,0.1,10.8,0,894.5,131,1.9,5.9,36,154,23,17,142,118,17,272,100,45,97
PLF,1998,1,13,8,3.6,58.4,4.6,-3.8,3.21,0.7,11.7,0,894.7,18,0.6,2.3,120,201,82,61,204,222,61,278,100,45,97
PLF,1998,1,13,9,3.7,59.5,4.7,-3.4,3.28,0.9,11.9,0,895.1,264,1,3.3,112,11,109,79,83,86,79,283,100,45,97
PLF,1998,1,13,10,4.4,59.4,5,-2.8,3.5,1.5,13.2,0,894.6,140,1.2,2.9,217,192,153,114,193,307,114,283,88,45,97
PLF,1998,1,13,11,5.6,54.7,5,-2.8,3.5,2.1,14.4,0,894.4,121,2.2,4.3,271,232,185,137,164,384,157,292,100,45,97
PLF,1998,1,13,12,4.7,60.1,5.1,-2.4,3.57,1.8,13.7,0,894.2,315,1,3,183,57,163,119,117,176,137,295,100,45,97
PLF,1998,1,13,13,4.7,62.3,5.3,-1.9,3.71,1.9,14,0,894.1,99,0.7,2.5,173,180,124,93,92,256,200,293,100,45,97
PLF,1998,1,13,14,5.1,61.6,5.4,-1.7,3.78,2.2,14.6,0,893.8,103,1.1,2.6,71,12,69,50,49,57,58,291,100,45,97
PLF,1998,1,13,15,5.3,60.6,5.4,-1.7,3.78,2.3,14.8,0,893.1,126,3.8,8.3,17,9,16,12,11,17,19,288,100,45,97
PLF,1998,1,13,16,5.3,56.5,5,-2.6,3.5,2,14.1,0,892.7,270,1,4.9,0,0,0,0,0,0,0,285,100,45,97
PLF,1998,1,13,17,4.6,57.5,4.9,-3.1,3.43,1.5,13.2,0,892.8,301,0.9,3,0,0,0,0,0,0,0,275,80,45,97
PLF,1998,1,13,18,4.8,53.1,4.6,-3.9,3.22,1.3,12.9,0,893.1,261,0.7,3,0,0,0,0,0,0,0,262,50,45,97
PLF,1998,1,13,19,3.1,63.8,4.9,-3.1,3.43,0.6,11.7,0,892.8,127,3.6,6.7,0,0,0,0,0,0,0,254,25,45,97
PLF,1998,1,13,20,3.2,58.4,4.5,-4.2,3.15,0.3,11.1,0,892.9,128,3.9,6.4,0,0,0,0,0,0,0,249,13,45,97
PLF,1998,1,13,21,3.4,54.2,4.2,-5,2.94,0.2,10.8,0,892.8,132,3,6.4,0,0,0,0,0,0,0,260,45,45,97
PLF,1998,1,13,22,4.9,48.4,4.2,-5.1,2.94,1,12.3,0,892.9,9,0.9,3.3,0,0,0,0,0,0,0,279,100,45,97
PLF,1998,1,13,23,4.9,50.6,4.4,-4.5,3.08,1.2,12.6,0,892.7,304,0.4,2.3,0,0,0,0,0,0,0,279,100,45,97
PLF,1998,1,14,0,3.9,54.4,4.4,-4.4,3.08,0.7,11.6,0,892.5,102,1.5,4.7,0,0,0,0,0,0,0,275,88,45,97
PLF,1998,1,14,1,4.3,52.3,4.3,-4.6,3.01,0.8,11.9,0,892.7,142,1.2,3.2,0,0,0,0,0,0,0,279,100,45,97
PLF,1998,1,14,2,4.4,53.3,4.5,-4.3,3.15,1,12.3,0,892.8,306,2,3.8,0,0,0,0,0,0,0,274,88,45,97
PLF,1998,1,14,3,4.3,58.7,4.9,-3.1,3.43,1.3,12.9,0,892.9,247,1.6,4.1,0,0,0,0,0,0,0,274,88,45,97
PLF,1998,1,14,4,4,63.4,5.2,-2.3,3.64,1.4,13.1,0,893,235,2.6,9.5,0,0,0,0,0,0,0,274,88,45,97
PLF,1998,1,14,5,3.5,80.5,6.3,0.5,4.42,2.2,14.6,0,893.1,233,5.5,9.3,0,0,0,0,0,0,0,279,100,45,97
PLF,1998,1,14,6,2.9,85.8,6.4,0.8,4.49,2,14.1,0,893.6,268,3.3,6.9,0,0,0,0,0,0,0,279,100,45,97
PLF,1998,1,14,7,2.8,85.4,6.4,0.6,4.48,1.8,14,0,894.4,246,4.8,9.7,17,17,16,12,25,22,12,272,75,45,97
PLF,1998,1,14,8,3,79.7,6,-0.2,4.2,1.6,13.5,0,894.8,227,4.9,7.9,86,50,76,55,89,95,55,284,100,45,97
PLF,1998,1,14,9,3.2,75.3,5.8,-0.7,4.05,1.5,13.4,0,895.6,218,3.5,5.9,113,10,110,80,84,87,79,286,100,45,97
PLF,1998,1,14,10,3.5,73.9,5.8,-0.7,4.05,1.7,13.7,0,896,252,2.3,5.5,145,12,141,102,105,111,102,289,100,45,97
PLF,1998,1,14,11,2.9,82.1,6.2,0.2,4.33,1.7,13.8,0,896.1,265,3.3,6.9,175,30,164,120,119,148,124,291,100,45,97
PLF,1998,1,14,12,2.9,84.5,6.4,0.6,4.47,1.9,14.1,0,896.4,242,4.1,6.9,213,109,175,128,127,239,171,292,100,45,97
PLF,1998,1,14,13,2.7,85.1,6.3,0.5,4.4,1.7,13.7,0,896.9,241,4.4,7.3,185,142,144,106,105,238,187,291,100,45,97
PLF,1998,1,14,14,2.4,87.2,6.3,0.5,4.4,1.6,13.4,0.1,897.7,238,4.4,7.1,73,12,70,51,50,59,60,290,100,45,97
PLF,1998,1,14,15,2.1,89.9,6.4,0.6,4.46,1.5,13.3,0.3,898.6,232,2.8,5.7,18,9,17,12,12,18,20,289,100,45,97
PLF,1998,1,14,16,1.7,92.1,6.4,0.6,4.46,1.2,12.8,0.4,899.4,244,4.5,8.8,0,0,0,0,0,0,0,288,100,45,97
PLF,1998,1,14,17,1.5,92.6,6.3,0.4,4.38,1,12.5,0.1,900,229,3.2,7.7,0,0,0,0,0,0,0,287,100,45,97
PLF,1998,1,14,18,1.8,87.4,6.1,-0.1,4.24,1,12.4,0,900.7,231,3.3,7.2,0,0,0,0,0,0,0,285,100,45,97
PLF,1998,1,14,19,2,84.9,6,-0.3,4.17,1,12.4,0,901.2,241,2.3,4.9,0,0,0,0,0,0,0,281,100,45,97
PLF,1998,1,14,20,1.9,86.9,6.1,0,4.24,1.1,12.5,0,901.7,240,3.5,6.4,0,0,0,0,0,0,0,276,100,45,97
PLF,1998,1,14,21,1.8,86.5,6,-0.2,4.17,1,12.2,0,902,252,2.9,5.8,0,0,0,0,0,0,0,273,100,45,97
PLF,1998,1,14,22,1.5,91.1,6.2,0.2,4.3,0.9,12.3,0,902.2,263,2.3,4.4,0,0,0,0,0,0,0,270,100,45,97
PLF,1998,1,14,23,1.3,89.7,6,-0.2,4.16,0.7,11.7,0,902.5,257,1.8,3.9,0,0,0,0,0,0,0,266,100,45,97
PLF,1998,1,15,0,1,89.2,5.8,-0.6,4.02,0.3,11,0,902.8,277,1.8,4.1,0,0,0,0,0,0,0,263,100,45,97
PLF,1998,1,15,1,0.8,87.1,5.7,-1.1,3.95,0,10.7,0,903.1,261,1.8,3.6,0,0,0,0,0,0,0,261,100,45,97
PLF,1998,1,15,2,0.5,94.2,6,-0.3,4.16,0.2,10.9,0,903.1,143,0.6,1.7,0,0,0,0,0,0,0,259,100,45,97
PLF,1998,1,15,3,0.6,89,5.7,-1,3.95,-0.1,10.5,0,903,180,0.8,1.8,0,0,0,0,0,0,0,253,88,45,97
PLF,1998,1,15,4,0.1,84.4,5.2,-2.2,3.6,-0.8,9.1,0,902.9,249,0.9,2.3,0,0,0,0,0,0,0,254,100,45,97
PLF,1998,1,15,5,-0.2,83.8,5.1,-2.6,3.54,-1.1,8.6,0,902.4,278,0.8,2.2,0,0,0,0,0,0,0,252,100,45,97
PLF,1998,1,15,6,-0.6,84.3,4.9,-2.9,3.39,-1.5,7.9,0,902.8,250,1.3,2.2,0,0,0,0,0,0,0,251,100,45,97
PLF,1998,1,15,7,-0.8,89.4,5.2,-2.3,3.6,-1.4,8.2,0,903.1,145,1.3,2.3,18,19,17,12,27,24,12,250,88,45,97
PLF,1998,1,15,8,-0.6,85.9,5,-2.7,3.46,-1.4,8,0,903,139,1.1,4.9,128,260,84,63,256,262,63,252,88,45,97
PLF,1998,1,15,9,0.3,83.7,5.2,-2.1,3.6,-0.6,9.3,0,903.1,124,2.2,5.3,196,188,144,106,217,279,105,258,100,45,97
PLF,1998,1,15,10,0.9,78.7,5.1,-2.4,3.53,-0.4,9.7,0,903.3,279,1.9,5.2,285,328,170,127,254,466,127,257,88,45,97
PLF,1998,1,15,11,1.8,77.5,5.4,-1.7,3.74,0.4,11.2,0,903.1,249,2.3,5.4,302,315,184,137,177,473,162,256,75,45,97
PLF,1998,1,15,12,3.2,71.7,5.5,-1.4,3.81,1.3,12.8,0,902.8,203,1.6,4.8,289,331,171,128,129,472,249,262,88,45,97
PLF,1998,1,15,13,2.9,70.8,5.3,-1.9,3.67,0.9,12.1,0,902.7,273,1.8,3.8,227,298,140,105,105,386,275,270,100,45,97
PLF,1998,1,15,14,2.8,76.6,5.7,-0.9,3.95,1.2,12.7,0,902.6,284,2.5,4.1,138,245,90,67,67,265,242,274,100,45,97
PLF,1998,1,15,15,1.8,85.7,5.9,-0.3,4.09,0.9,12,0,902.6,286,2.5,4.1,39,181,21,16,17,137,162,275,88,45,97
PLF,1998,1,15,16,1,88.7,5.8,-0.7,4.02,0.3,11.1,0,902.5,278,2.2,3.7,0,0,0,0,0,0,0,284,100,45,97
PLF,1998,1,15,17,1,87.9,5.8,-0.8,4.02,0.3,11.1,0,902.3,243,1,2.5,0,0,0,0,0,0,0,288,100,45,97
